Time (sec), Heater 1 (%),  Heater 2 (%), Temperature 1 (°C), Temperature 2 (°C), Room Temperature (°C), 
5.778736817836761475e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.559099999999999966e+02,9.120999999999999375e+01,6.168999999999999773e+01
5.788747630119323730e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.559600000000000080e+02,9.092000000000000171e+01,6.182000000000000028e+01
5.798713219165802002e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.560500000000000114e+02,9.092000000000000171e+01,6.139999999999999858e+01
5.808689737319946289e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.559300000000000068e+02,9.098999999999999488e+01,6.132999999999999829e+01
5.818725204467773438e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.559600000000000080e+02,9.098999999999999488e+01,6.106000000000000227e+01
5.828731503486633301e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.559799999999999898e+02,9.128000000000000114e+01,6.071999999999999886e+01
5.838775987625122070e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.560800000000000125e+02,9.126000000000000512e+01,6.052000000000000313e+01
5.848718969821929932e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.560999999999999943e+02,9.084000000000000341e+01,6.035000000000000142e+01
5.858730957508087158e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.561500000000000057e+02,9.065000000000000568e+01,6.035000000000000142e+01
5.868739218711853027e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.562299999999999898e+02,9.123999999999999488e+01,6.029999999999999716e+01
5.878780746459960938e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.563499999999999943e+02,9.114000000000000057e+01,6.085999999999999943e+01
5.888762590885162354e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.563700000000000045e+02,9.128000000000000114e+01,6.117999999999999972e+01
5.898777530193328857e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.564199999999999875e+02,9.114000000000000057e+01,6.193999999999999773e+01
5.908801910877227783e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.564000000000000057e+02,9.110999999999999943e+01,6.278999999999999915e+01
5.918852794170379639e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.564000000000000057e+02,9.110999999999999943e+01,6.328000000000000114e+01
5.928849699497222900e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.545200000000000102e+02,9.045000000000000284e+01,6.247999999999999687e+01
5.938794145584106445e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.526100000000000136e+02,8.904000000000000625e+01,6.103999999999999915e+01
5.948735997676849365e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.502199999999999989e+02,8.826000000000000512e+01,5.939999999999999858e+01
5.958794398307800293e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.486800000000000068e+02,8.707999999999999829e+01,5.859000000000000341e+01
5.968714828491210938e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.486599999999999966e+02,8.737999999999999545e+01,5.890999999999999659e+01
5.978714625835418701e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.486299999999999955e+02,8.737999999999999545e+01,5.939999999999999858e+01
