Time (sec), Heater 1 (%),  Heater 2 (%), Temperature 1 (°C), Temperature 2 (°C), Room Temperature (°C), 
3.841186344623565674e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.022899999999999920e+02,1.021200000000000045e+02,5.032000000000000028e+01
3.851204729080200195e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.024399999999999977e+02,1.021700000000000017e+02,5.050999999999999801e+01
3.861168496608734131e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.025099999999999909e+02,1.020000000000000000e+02,5.042000000000000171e+01
3.871097803115844727e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.025900000000000034e+02,1.020799999999999983e+02,5.042000000000000171e+01
3.881068542003631592e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.028799999999999955e+02,1.020000000000000000e+02,5.049000000000000199e+01
3.891029286384582520e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.028300000000000125e+02,1.021500000000000057e+02,5.046000000000000085e+01
3.900989291667938232e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.028300000000000125e+02,1.019300000000000068e+02,5.039000000000000057e+01
3.910994606018066406e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.027800000000000011e+02,1.021500000000000057e+02,5.039000000000000057e+01
3.920954570770263672e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.028100000000000023e+02,1.021500000000000057e+02,5.042000000000000171e+01
3.930899720191955566e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.030500000000000114e+02,1.020499999999999972e+02,5.042000000000000171e+01
3.940860009193420410e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.032500000000000000e+02,1.022500000000000000e+02,5.049000000000000199e+01
3.950822217464447021e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.033700000000000045e+02,1.026099999999999994e+02,5.042000000000000171e+01
3.960798120498657227e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.032700000000000102e+02,1.024200000000000017e+02,5.032000000000000028e+01
3.970786149501800537e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.033700000000000045e+02,1.024399999999999977e+02,5.043999999999999773e+01
3.980752179622650146e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.034699999999999989e+02,1.027099999999999937e+02,5.056000000000000227e+01
3.990743527412414551e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.036899999999999977e+02,1.026099999999999994e+02,5.046000000000000085e+01
4.000745503902435303e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.038300000000000125e+02,1.029300000000000068e+02,5.050999999999999801e+01
4.010741934776306152e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.039099999999999966e+02,1.024399999999999977e+02,5.050999999999999801e+01
4.020710711479187012e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.041999999999999886e+02,1.027600000000000051e+02,5.053999999999999915e+01
4.030636770725250244e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.042500000000000000e+02,1.029800000000000040e+02,5.050999999999999801e+01
4.040571234226226807e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.043199999999999932e+02,1.031700000000000017e+02,5.078000000000000114e+01
4.050510978698730469e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.045699999999999932e+02,1.027600000000000051e+02,5.089999999999999858e+01
4.060480720996856689e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.048600000000000136e+02,1.032699999999999960e+02,5.104999999999999716e+01
4.070442798137664795e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.049099999999999966e+02,1.032000000000000028e+02,5.097999999999999687e+01
4.080427100658416748e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.052199999999999989e+02,1.034699999999999989e+02,5.089999999999999858e+01
4.090373620986938477e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.052500000000000000e+02,1.037099999999999937e+02,5.092999999999999972e+01
4.100357985496520996e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.053000000000000114e+02,1.037600000000000051e+02,5.089999999999999858e+01
4.110311880111694336e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.053499999999999943e+02,1.036099999999999994e+02,5.092999999999999972e+01
4.120316183567047119e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.055399999999999920e+02,1.035400000000000063e+02,5.103000000000000114e+01
4.130312325954437256e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.056599999999999966e+02,1.037600000000000051e+02,5.092999999999999972e+01
4.140312278270721436e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.058300000000000125e+02,1.035400000000000063e+02,5.103000000000000114e+01
4.150265476703643799e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.058100000000000023e+02,1.034699999999999989e+02,5.092999999999999972e+01
4.160242145061492920e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.058799999999999955e+02,1.033199999999999932e+02,5.089999999999999858e+01
4.170256075859069824e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.060300000000000011e+02,1.037600000000000051e+02,5.095000000000000284e+01
4.180225825309753418e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.062500000000000000e+02,1.037399999999999949e+02,5.100000000000000000e+01
4.190181341171264648e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.062299999999999898e+02,1.041700000000000017e+02,5.097999999999999687e+01
4.200156238079071045e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.064900000000000091e+02,1.039800000000000040e+02,5.110000000000000142e+01
4.210088474750518799e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.066200000000000045e+02,1.042999999999999972e+02,5.114999999999999858e+01
4.220035016536712646e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.067599999999999909e+02,1.041500000000000057e+02,5.132000000000000028e+01
4.229991619586944580e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.067599999999999909e+02,1.040999999999999943e+02,5.121999999999999886e+01
4.239914436340332031e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.067599999999999909e+02,1.043199999999999932e+02,5.127000000000000313e+01
4.249889204502105713e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.068400000000000034e+02,1.039599999999999937e+02,5.120000000000000284e+01
4.259853425025939941e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.069099999999999966e+02,1.041700000000000017e+02,5.125000000000000000e+01
4.269912714958190918e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.070300000000000011e+02,1.041700000000000017e+02,5.107000000000000028e+01
4.279883694648742676e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.071800000000000068e+02,1.040300000000000011e+02,5.110000000000000142e+01
4.289835240840911865e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.072500000000000000e+02,1.041700000000000017e+02,5.111999999999999744e+01
4.299774899482727051e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.072500000000000000e+02,1.041700000000000017e+02,5.111999999999999744e+01
4.309804637432098389e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.072800000000000011e+02,1.042500000000000000e+02,5.103000000000000114e+01
4.319793550968170166e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.074499999999999886e+02,1.040300000000000011e+02,5.110000000000000142e+01
4.329802713394165039e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.074699999999999989e+02,1.040300000000000011e+02,5.117000000000000171e+01
4.339794423580169678e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.076699999999999875e+02,1.040999999999999943e+02,5.111999999999999744e+01
4.349741291999816895e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.077400000000000091e+02,1.041299999999999955e+02,5.136999999999999744e+01
4.359719882011413574e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.078100000000000023e+02,1.040499999999999972e+02,5.128999999999999915e+01
4.369716367721557617e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.077899999999999920e+02,1.040499999999999972e+02,5.128999999999999915e+01
4.379705560207366943e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.080800000000000125e+02,1.044699999999999989e+02,5.143999999999999773e+01
4.389654138088226318e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.081800000000000068e+02,1.043499999999999943e+02,5.149000000000000199e+01
4.399583694934844971e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.082500000000000000e+02,1.045900000000000034e+02,5.146000000000000085e+01
4.409545378684997559e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.083300000000000125e+02,1.047399999999999949e+02,5.136999999999999744e+01
4.419541268348693848e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.084499999999999886e+02,1.046599999999999966e+02,5.149000000000000199e+01
4.429500548839569092e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.086699999999999875e+02,1.045199999999999960e+02,5.149000000000000199e+01
4.439463336467742920e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.087599999999999909e+02,1.045199999999999960e+02,5.149000000000000199e+01
4.449403290748596191e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.087199999999999989e+02,1.046599999999999966e+02,5.146000000000000085e+01
4.459423878192901611e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.089600000000000080e+02,1.052500000000000000e+02,5.160999999999999943e+01
4.469451689720153809e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.090800000000000125e+02,1.053700000000000045e+02,5.167999999999999972e+01
4.479489212036132812e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.091999999999999886e+02,1.053700000000000045e+02,5.159000000000000341e+01
4.489506876468658447e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.092500000000000000e+02,1.052199999999999989e+02,5.160999999999999943e+01
4.499453971385955811e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.093499999999999943e+02,1.048799999999999955e+02,5.153999999999999915e+01
4.509420273303985596e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.094499999999999886e+02,1.048299999999999983e+02,5.164000000000000057e+01
4.519416086673736572e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.095900000000000034e+02,1.054899999999999949e+02,5.167999999999999972e+01
4.529372265338897705e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.096699999999999875e+02,1.050999999999999943e+02,5.165999999999999659e+01
4.539361364841461182e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.096399999999999864e+02,1.055699999999999932e+02,5.164000000000000057e+01
4.549309937953948975e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.097400000000000091e+02,1.056200000000000045e+02,5.178000000000000114e+01
4.559294805526733398e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.097899999999999920e+02,1.055699999999999932e+02,5.188000000000000256e+01
4.569281444549560547e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.099600000000000080e+02,1.055699999999999932e+02,5.197999999999999687e+01
4.579298720359802246e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.100600000000000023e+02,1.057900000000000063e+02,5.185999999999999943e+01
4.589300551414489746e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.101599999999999966e+02,1.053499999999999943e+02,5.189999999999999858e+01
4.599277756214141846e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.101299999999999955e+02,1.058799999999999955e+02,5.189999999999999858e+01
4.609207932949066162e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.101599999999999966e+02,1.054899999999999949e+02,5.195000000000000284e+01
4.619158418178558350e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.101800000000000068e+02,1.054699999999999989e+02,5.192999999999999972e+01
4.629121196269989014e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.103000000000000114e+02,1.054000000000000057e+02,5.192999999999999972e+01
4.639178645610809326e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.104000000000000057e+02,1.054399999999999977e+02,5.204999999999999716e+01
4.649175522327423096e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.104000000000000057e+02,1.062300000000000040e+02,5.192999999999999972e+01
4.659123861789703369e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.106399999999999864e+02,1.059800000000000040e+02,5.204999999999999716e+01
4.669038994312286377e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.106200000000000045e+02,1.061299999999999955e+02,5.210000000000000142e+01
4.678952298164367676e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.106899999999999977e+02,1.060100000000000051e+02,5.220000000000000284e+01
4.688922505378723145e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.106899999999999977e+02,1.063199999999999932e+02,5.211999999999999744e+01
4.698923709392547607e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.108199999999999932e+02,1.065699999999999932e+02,5.211999999999999744e+01
4.708833575248718262e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.108899999999999864e+02,1.064500000000000028e+02,5.232000000000000028e+01
4.718780362606048584e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.109600000000000080e+02,1.066200000000000045e+02,5.217000000000000171e+01
4.728812699317932129e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.110099999999999909e+02,1.063199999999999932e+02,5.221999999999999886e+01
4.738799276351928711e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.111100000000000136e+02,1.064699999999999989e+02,5.227000000000000313e+01
4.748753871917724609e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.111599999999999966e+02,1.062500000000000000e+02,5.232000000000000028e+01
4.758749845027923584e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.111299999999999955e+02,1.065400000000000063e+02,5.232000000000000028e+01
4.768692917823791504e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.112500000000000000e+02,1.066899999999999977e+02,5.250999999999999801e+01
4.778686914443969727e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.112299999999999898e+02,1.068599999999999994e+02,5.239000000000000057e+01
4.788711335659027100e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.114300000000000068e+02,1.067099999999999937e+02,5.242000000000000171e+01
4.798672881126403809e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.114300000000000068e+02,1.069099999999999966e+02,5.243999999999999773e+01
4.808719112873077393e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.115999999999999943e+02,1.068799999999999955e+02,5.234000000000000341e+01
4.818636887073516846e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.116200000000000045e+02,1.065699999999999932e+02,5.243999999999999773e+01
4.828592531681060791e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.115999999999999943e+02,1.071800000000000068e+02,5.236999999999999744e+01
4.838521800041198730e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.115699999999999932e+02,1.070999999999999943e+02,5.236999999999999744e+01
4.848461782932281494e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.116200000000000045e+02,1.069599999999999937e+02,5.239000000000000057e+01
4.858450331687927246e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.116500000000000057e+02,1.072500000000000000e+02,5.246999999999999886e+01
4.868380744457244873e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.117199999999999989e+02,1.068799999999999955e+02,5.249000000000000199e+01
4.878389515876770020e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.118199999999999932e+02,1.070300000000000011e+02,5.250999999999999801e+01
4.888367636203765869e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.118899999999999864e+02,1.069099999999999966e+02,5.249000000000000199e+01
4.898347346782684326e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.118899999999999864e+02,1.071800000000000068e+02,5.246999999999999886e+01
4.908334498405456543e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.117899999999999920e+02,1.072500000000000000e+02,5.249000000000000199e+01
4.918289213180541992e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.120099999999999909e+02,1.076899999999999977e+02,5.242000000000000171e+01
4.928238177299499512e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.121100000000000136e+02,1.076700000000000017e+02,5.243999999999999773e+01
4.938204967975616455e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.121800000000000068e+02,1.075900000000000034e+02,5.260999999999999943e+01
4.948247883319854736e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.123300000000000125e+02,1.076700000000000017e+02,5.265999999999999659e+01
4.958226552009582520e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.123799999999999955e+02,1.076700000000000017e+02,5.272999999999999687e+01
4.968244881629943848e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.124499999999999886e+02,1.077600000000000051e+02,5.268999999999999773e+01
4.978191947937011719e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.124000000000000057e+02,1.076899999999999977e+02,5.265999999999999659e+01
4.988163349628448486e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.124499999999999886e+02,1.078100000000000023e+02,5.264000000000000057e+01
4.998134396076202393e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.124799999999999898e+02,1.077900000000000063e+02,5.264000000000000057e+01
5.008085973262786865e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.125500000000000114e+02,1.078400000000000034e+02,5.264000000000000057e+01
5.018045706748962402e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.125999999999999943e+02,1.080600000000000023e+02,5.281000000000000227e+01
5.028042399883270264e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.125999999999999943e+02,1.079800000000000040e+02,5.295000000000000284e+01
5.038003606796264648e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.126999999999999886e+02,1.079300000000000068e+02,5.295000000000000284e+01
5.047966408729553223e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.126999999999999886e+02,1.078900000000000006e+02,5.290999999999999659e+01
5.057875518798828125e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.128700000000000045e+02,1.082999999999999972e+02,5.290999999999999659e+01
5.067866189479827881e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.129600000000000080e+02,1.082300000000000040e+02,5.288000000000000256e+01
5.077862331867218018e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.130600000000000023e+02,1.077099999999999937e+02,5.285999999999999943e+01
5.087801470756530762e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.131299999999999955e+02,1.080100000000000051e+02,5.292999999999999972e+01
5.097759196758270264e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.131299999999999955e+02,1.077900000000000063e+02,5.292999999999999972e+01
5.107765898704528809e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.131100000000000136e+02,1.082999999999999972e+02,5.292999999999999972e+01
5.117732505798339844e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.132800000000000011e+02,1.082999999999999972e+02,5.285999999999999943e+01
5.127783694267272949e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.133100000000000023e+02,1.082500000000000000e+02,5.282999999999999829e+01
5.137728126049041748e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.134799999999999898e+02,1.082500000000000000e+02,5.288000000000000256e+01
5.147705285549163818e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.135500000000000114e+02,1.081500000000000057e+02,5.290999999999999659e+01
5.157710127830505371e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.136200000000000045e+02,1.079099999999999966e+02,5.307999999999999829e+01
5.167677717208862305e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.135999999999999943e+02,1.081500000000000057e+02,5.295000000000000284e+01
5.177644157409667969e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.136200000000000045e+02,1.079800000000000040e+02,5.297999999999999687e+01
5.187604548931121826e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.136500000000000057e+02,1.084699999999999989e+02,5.292999999999999972e+01
5.197562265396118164e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.136999999999999886e+02,1.080799999999999983e+02,5.304999999999999716e+01
5.207511167526245117e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.138199999999999932e+02,1.084000000000000057e+02,5.300000000000000000e+01
5.217533090114593506e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.138700000000000045e+02,1.085900000000000034e+02,5.290999999999999659e+01
5.227453653812408447e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.139199999999999875e+02,1.085199999999999960e+02,5.300000000000000000e+01
5.237390730381011963e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.141399999999999864e+02,1.083299999999999983e+02,5.310000000000000142e+01
5.247401285171508789e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.139600000000000080e+02,1.084699999999999989e+02,5.300000000000000000e+01
5.257412188053131104e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.141100000000000136e+02,1.084500000000000028e+02,5.304999999999999716e+01
5.267462735176086426e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.141399999999999864e+02,1.084500000000000028e+02,5.304999999999999716e+01
5.277388937473297119e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.139600000000000080e+02,1.086400000000000006e+02,5.314999999999999858e+01
5.287418396472930908e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.139199999999999875e+02,1.083700000000000045e+02,5.310000000000000142e+01
5.297391839027404785e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.139199999999999875e+02,1.086200000000000045e+02,5.314999999999999858e+01
5.307372035980224609e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.139600000000000080e+02,1.083499999999999943e+02,5.329999999999999716e+01
5.317350184917449951e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.138400000000000034e+02,1.084699999999999989e+02,5.336999999999999744e+01
5.327296841144561768e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.138700000000000045e+02,1.080100000000000051e+02,5.342000000000000171e+01
5.337255864143371582e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.137700000000000102e+02,1.083499999999999943e+02,5.342000000000000171e+01
5.347189691066741943e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.137700000000000102e+02,1.082000000000000028e+02,5.325000000000000000e+01
5.357141938209533691e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.137899999999999920e+02,1.083299999999999983e+02,5.336999999999999744e+01
5.367081658840179443e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.138199999999999932e+02,1.079099999999999966e+02,5.343999999999999773e+01
5.377037222385406494e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.138700000000000045e+02,1.080100000000000051e+02,5.343999999999999773e+01
5.386999132633209229e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.138199999999999932e+02,1.082000000000000028e+02,5.334000000000000341e+01
5.396937780380249023e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.138700000000000045e+02,1.081299999999999955e+02,5.343999999999999773e+01
5.406869103908538818e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.139900000000000091e+02,1.086700000000000017e+02,5.329999999999999716e+01
5.416803553104400635e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.140900000000000034e+02,1.084200000000000017e+02,5.346999999999999886e+01
5.426797049045562744e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.140099999999999909e+02,1.086400000000000006e+02,5.339000000000000057e+01
5.436806230545043945e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.140900000000000034e+02,1.085000000000000000e+02,5.343999999999999773e+01
5.446774404048919678e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.141599999999999966e+02,1.085699999999999932e+02,5.349000000000000199e+01
5.456744694709777832e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.141599999999999966e+02,1.087900000000000063e+02,5.339000000000000057e+01
5.466732902526855469e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.141399999999999864e+02,1.085000000000000000e+02,5.339000000000000057e+01
5.476708579063415527e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.143300000000000125e+02,1.082800000000000011e+02,5.343999999999999773e+01
5.486693282127380371e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.143300000000000125e+02,1.084200000000000017e+02,5.343999999999999773e+01
5.496641626358032227e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.145300000000000011e+02,1.084000000000000057e+02,5.339000000000000057e+01
5.506606810092926025e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.145000000000000000e+02,1.088100000000000023e+02,5.346999999999999886e+01
5.516562035083770752e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.145800000000000125e+02,1.088400000000000034e+02,5.353999999999999915e+01
5.526507706642150879e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.145300000000000011e+02,1.092300000000000040e+02,5.342000000000000171e+01
5.536487102508544922e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.145999999999999943e+02,1.087399999999999949e+02,5.353999999999999915e+01
5.546478235721588135e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.145999999999999943e+02,1.087399999999999949e+02,5.343999999999999773e+01
5.556435587406158447e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.146200000000000045e+02,1.087600000000000051e+02,5.353999999999999915e+01
5.566415281295776367e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.146200000000000045e+02,1.090600000000000023e+02,5.353999999999999915e+01
5.576323554515838623e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.147500000000000000e+02,1.091299999999999955e+02,5.359000000000000341e+01
5.586333343982696533e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.147199999999999989e+02,1.092800000000000011e+02,5.352000000000000313e+01
5.596322419643402100e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.147899999999999920e+02,1.090600000000000023e+02,5.349000000000000199e+01
5.606370460987091064e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.147899999999999920e+02,1.091299999999999955e+02,5.353999999999999915e+01
5.616335544586181641e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.147899999999999920e+02,1.092800000000000011e+02,5.364000000000000057e+01
5.626332235336303711e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.147899999999999920e+02,1.089099999999999966e+02,5.365999999999999659e+01
5.636334953308105469e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.147899999999999920e+02,1.088400000000000034e+02,5.368999999999999773e+01
5.646332020759582520e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.148400000000000034e+02,1.087600000000000051e+02,5.371000000000000085e+01
5.656268320083618164e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.147500000000000000e+02,1.089099999999999966e+02,5.382999999999999829e+01
5.666225671768188477e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.148199999999999932e+02,1.090600000000000023e+02,5.388000000000000256e+01
5.676177997589111328e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.147899999999999920e+02,1.092000000000000028e+02,5.374000000000000199e+01
5.686140170097351074e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.147899999999999920e+02,1.092800000000000011e+02,5.385999999999999943e+01
5.696114113330841064e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.148199999999999932e+02,1.090600000000000023e+02,5.381000000000000227e+01
5.706061208248138428e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.147899999999999920e+02,1.089099999999999966e+02,5.381000000000000227e+01
5.715992138385772705e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.148700000000000045e+02,1.090600000000000023e+02,5.392999999999999972e+01
5.725938100814819336e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.150399999999999920e+02,1.088400000000000034e+02,5.397999999999999687e+01
5.735987586975097656e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.151399999999999864e+02,1.090600000000000023e+02,5.396000000000000085e+01
5.746040329933166504e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.151100000000000136e+02,1.091299999999999955e+02,5.388000000000000256e+01
5.756076786518096924e+02,5.000000000000000000e+01,5.000000000000000000e+01,2.151100000000000136e+02,1.089800000000000040e+02,5.388000000000000256e+01
